0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:12:50 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:12:50 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:12:50 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:12:58 +0530] "GET /usermanagement/css/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 66624
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:12:58 +0530] "POST /usermanagement/auth/login HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:13:00 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
127.0.0.1 - - [01/Jun/2020:16:13:07 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:13:09 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:13:09 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:13:13 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:13:13 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:13:16 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:13:16 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:16:56 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:16:56 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:16:56 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:16:57 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:16:57 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:16:59 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:16:59 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:17:01 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:17:02 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:17:06 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:17:06 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:17:06 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:17:09 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:17:09 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:17:20 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:17:20 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:17:27 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:17:27 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:18:11 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:18:11 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:18:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:18:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:18:19 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:18:21 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:18:21 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:19:37 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:19:38 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:21:58 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:21:58 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:21:59 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/lclog.html HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/js/jquery-val.js HTTP/1.1" 200 50278
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/js/jquery.min.js HTTP/1.1" 200 85593
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/css/font-awesome/css/font-awesome.css HTTP/1.1" 200 31002
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/js/pan.js HTTP/1.1" 200 13247
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/js/logger.js HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/assets/img/axis-bar.png HTTP/1.1" 200 32976
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:13 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [01/Jun/2020:16:22:19 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:20 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:36 +0530] "GET /usermanagement/css/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 66624
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:40 +0530] "POST /usermanagement/auth/login HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:53 +0530] "POST /usermanagement/auth/login HTTP/1.1" 401 92
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:22:57 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 709
127.0.0.1 - - [01/Jun/2020:16:23:06 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:23:11 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 709
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:23:11 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1144
127.0.0.1 - - [01/Jun/2020:16:27:16 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:27:16 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:28:05 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:28:05 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:28:05 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:28:05 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:33:44 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:33:44 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:33:44 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:33:44 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:33:44 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:33:44 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:22 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:22 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:22 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:22 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:23 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:23 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:29 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:29 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:29 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:29 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:32 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:32 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:36 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:36 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:36 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:36 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:37 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:37 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:49 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:49 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:34:50 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:34:50 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:19 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:19 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:19 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:20 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:20 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:41 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:41 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:41 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:41 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:36:42 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:36:42 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:40:42 +0530] "GET / HTTP/1.1" 404 1074
127.0.0.1 - - [01/Jun/2020:16:41:42 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
127.0.0.1 - - [01/Jun/2020:16:41:42 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:42 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:42 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 401 1030
127.0.0.1 - - [01/Jun/2020:16:41:43 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:43 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 401 1030
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:46 +0530] "GET /DealConsolidationPlatform/loginPage.html HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:46 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:51 +0530] "GET /usermanagement/lclog.html HTTP/1.1" 200 3549
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/js/jquery-val.js HTTP/1.1" 200 50278
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/css/font-awesome/css/font-awesome.css HTTP/1.1" 200 31002
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/js/pan.js HTTP/1.1" 200 13247
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/js/logger.js HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/assets/img/axis-bar.png HTTP/1.1" 200 32976
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/js/jquery.min.js HTTP/1.1" 200 85593
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:52 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:41:53 +0530] "GET /usermanagement/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 401 1034
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:00 +0530] "GET /usermanagement/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:00 +0530] "GET /usermanagement/css/font-awesome/css/font-awesome.css HTTP/1.1" 200 31002
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:00 +0530] "GET /usermanagement/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:11 +0530] "GET /usermanagement/css/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 66624
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:14 +0530] "POST /usermanagement/auth/login HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:17 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
127.0.0.1 - - [01/Jun/2020:16:42:28 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:42:33 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:33 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:42:40 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:42:40 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:41 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:16:42:44 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:44 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:42:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:42:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:42:51 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:51 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:42:53 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:53 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:42:55 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:42:55 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:45:23 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:45:25 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:45:25 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:46:11 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:46:13 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:46:13 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:46:16 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:46:16 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:51:03 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:51:04 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:51:04 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:51:53 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:51:53 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:51:53 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:51:54 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:51:54 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:52:35 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:52:36 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:52:36 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:53:14 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:53:14 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:14 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:53:15 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:15 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:53:25 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:53:26 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:26 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:53:49 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:16:53:50 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:50 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:16:53:53 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:53 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:16:53:58 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:16:53:58 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:17:28:10 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:17:28:11 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:28:11 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=72 HTTP/1.1" 200 7964
127.0.0.1 - - [01/Jun/2020:17:28:12 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:28:12 +0530] "GET /DirectDealing/api/customer/getLoggedInUserDetails HTTP/1.1" 200 1238
127.0.0.1 - - [01/Jun/2020:17:28:22 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
127.0.0.1 - - [01/Jun/2020:17:28:22 +0530] "GET /usermanagement/auth/validate HTTP/1.1" 200 71
0:0:0:0:0:0:0:1 - - [01/Jun/2020:17:28:22 +0530] "GET /DirectDealing/api/customer/getCustomerList?solId=undefined HTTP/1.1" 200 492
127.0.0.1 - - [01/Jun/2020:17:28:23 +0530] "GET /usermanagement/user/details HTTP/1.1" 200 803
